match_id,home_team,away_team,score
14972,BVSC-Zugló V. ↔,Pénzügyőr SE VII.,14 : 2
15016,OTP SK II. ↔,Budai XI SE III.,8 : 8
15013,Pestszentimrei PSE I. ↔,ESMTK II.,8 : 8
15015,Pénzügyőr SE VII. ↔,HCTC-M-K AK II.-WASABI,2 : 14
15014,KSI SE IV.- MIKI I. ↔,Multi Sport SE I.,10 : 6
15012,BVSC-Zugló V. ↔,BVSC-Zugló Senior II.,16 : 0
15017,HCTC-Magyar-Kínai AK I. ↔,Pénzügyőr SE VI.,13 : 3
15010,Igazságügyi SC I. ↔,OVIT SE II.,5 : 11
15026,BVSC-Zugló V. ↔,OVIT SE II.,9 : 7
