match_id,home_team,away_team,score
23138,Kőbánya SC I. ↔,EGIS SE I.,16 : 0
23142,Budai XI SE II. ↔,Pestújhelyi SC II.,9 : 7
23140,MVM SE I. ↔,Igazságügyi SC I.,12 : 4
23139,Pénzügyőr SE V. ↔,Pestszentimrei PSE III.,16 : 0
23141,OTP SK I. ↔,MAFC I.,12 : 4
23137,Budai XI SE I. ↔,ESMTK I.,13 : 3
23143,BEAC I.-PPKO ↔,BKV Előre SC I.,9 : 7
