match_id,home_team,away_team,score
12372,KSI SE VI. ↔,Puskás DSK II.,12 : 4
12376,Budai XI SE VI.-Dunaholding ↔,HCTC-M-K AK II.-WASABI,6 : 10
12373,KFKI SK III. ↔,Shopsport SE,5 : 10
12370,Sanitas-Budó SE VI. ↔,Ferencvárosi Vasutas SK,6 : 10
12371,Ikarus BSE II. ↔,Pénzügyőr SE X.-Fekete Sereg,0 : 0
12377,ESMTK V. ↔,ABC Centerline III.,11 : 5
12375,Lendület SE II.-Ybl Tervező ↔,Szufla SE IV.,10 : 6
12374,Budai XI SE VII. ↔,SZÜV ASE I.,10 : 6
