match_id,home_team,away_team,score
18966,Budai XI SE III. ↔,ESMTK IV.,12 : 4
18965,ESMTK II. ↔,Angyalföldi TTE I.,9 : 7
18961,KSI SE III. ↔,Pénzügyőr SE V.,11 : 5
18963,MAFC III. ↔,ABC Centerline II.,8 : 8
18962,BKV Előre SC I. ↔,BVSC-Zugló V.-Senior II.,10 : 6
18964,High Life SE II.-WASABI ↔,Kispest SE II.,3 : 13
18967,OTP SK I. ↔,Szent Pál Akadémia-HSE I.,10 : 6
