match_id,home_team,away_team,score
18877,KSI Senior-KÖZGÁZ SC és DSK ↔,ESMTK II.,11 : 5
18882,ABC Centerline II. ↔,BVSC-Zugló V.-Senior II.,7 : 9
18878,Szent Pál Akadémia-HSE I. ↔,High Life SE II.-WASABI,8 : 8
18881,Kispest SE II. ↔,KSI SE III.,9 : 7
18883,Pénzügyőr SE V. ↔,OTP SK I.,7 : 9
18879,ESMTK IV. ↔,MAFC III.,8 : 8
18880,Angyalföldi TTE I. ↔,BKV Előre SC I.,0 : 16
18971,ESMTK IV. ↔,ESMTK II.,8 : 8
