Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
MAVEX SE III.,Sanitas-BUDO SE III.-Autóklub,6 : 10,Forduló: 23.   2018-03-08,Nyőgéri István
