match_id,home_team,away_team,score
19103,KSI SE IV.-KFKI II. ↔,Igazságügyi SC I.,7 : 9
19105,ESMTK III. ↔,Kőbánya SC II.,10 : 6
19101,High Life SE III.-Rossoneri ↔,Kispest SE III.,11 : 5
19102,BVSC-Zugló IV. ↔,Pénzügyőr SE VI.,10 : 6
19107,Budai XI. SE II. ↔,MAFC II.,6 : 10
19104,Belvárosi Asztalitenisz Egyesület ↔,Pestújhelyi SC IV.,11 : 5
19106,BEAC I.-PPKO ↔,Pestszentimrei PSE III.,13 : 3
