match_id,home_team,away_team,score
15221,Budai XI SE VI.-Dunaholding ↔,Ikarus BSE,8 : 8
15224,Ferencvárosi Vasutas SK ↔,Törekvés SE,6 : 10
15225,ESMTK IV. ↔,Szufla SE VI.-Ragazzart,8 : 8
15219,Budai XI. SE V. ↔,FKF SK II.,3 : 13
15223,Palotai Titánok SE II. ↔,Pestújhelyi SC V.,10 : 6
15220,KSI SE V. ↔,Puskás DSK II.,0 : 0
15218,BEAC II. ↔,BPPK SE I.-túróSCsusza,8 : 8
