Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,KSI SE VII.,5 : 11,Forduló: 25.   2019-03-21,Nyőgéri István,Nagy István
