match_id,home_team,away_team,score
13930,Kispest SE V. ↔,BKV Előre  SC III.,6 : 10
13931,Pestszentimrei PSE I. ↔,Honvéd Zrínyi SE II.,11 : 5
13934,ESMTK III. ↔,Budai XI SE VII.,8 : 8
13937,Pénzügyőr SE IX. ↔,Igazságügyi SC I.,0 : 0
13936,Lendület SE III.- BFKH Nép-eü. ↔,Ferencvárosi Vasutas SK,10 : 6
13932,Puskás DSK III. ↔,Budai XI SE IX.-Meteorok,7 : 9
13933,SZÜV ASE I. ↔,Budai XI SE III.-Őrmező,5 : 11
13935,Csepeli Vállalkozók AKE I. ↔,KIWI SE,4 : 12
