match_id,home_team,away_team,score
22107,Kispest SE II. ↔,GALAXIS VSE I.,8 : 8
22110,Pénzügyőr SE V. ↔,BVSC-Zugló V.,16 : 0
22105,BKV Előre SC I. ↔,High Life SE I.-WASABI,11 : 5
22109,VEMAX SE IV. ↔,Pestszentimrei PSE IV.,5 : 11
22108,Törekvés SE ↔,Budai XI SE IV.,7 : 9
22111,MALÉV SC I. ↔,ESMTK II.,6 : 10
22106,BEAC III.  ↔,Angyalföldi TTE I.,11 : 5
