match_id,home_team,away_team,score
20995,KSI SE III. ↔,BVSC-Zugló IV.-Senior II.,13 : 3
20999,GALAXIS VSE I. ↔,Angyalföldi TTE I.,6 : 10
20998,Pénzügyőr SE V. ↔,ESMTK II.,4 : 12
21000,Szent Pál Akadémia-HSE I. ↔,MAVEX SE IV.-Mátyásföldi Sasok,12 : 4
20996,BKV Előre SC I. ↔,ABC Centerline II.,7 : 9
20997,Pestszentimrei PSE IV. ↔,MAFC II.,11 : 5
21001,Budai XI SE IV. ↔,High Life SE II.-WASABI,9 : 7
