match_id,home_team,away_team,score
21433,BPPK SE-Túróscsusza ↔,BVSC-Zugló VI.-Senior II.,6 : 10
21286,OTP SK II. ↔,BEAC IV.-Pancho,6 : 10
21406,Sanitas-Budo SE IV.-Asia Center ↔,Pénzügyőr SE VII.,14 : 2
21288,MAFC III.-EMKÁBÉ ↔,Budai XI SE X.-Külváros I.,8 : 8
21285,FKF SK IV. ↔,Budai XI SE VI.-Dunaholding,7 : 9
21287,Hercules SE I.-Neting ↔,ESMTK III.,8 : 8
21289,High Life SE III.-Sólymok ↔,Hidegkúti SC-Klebelsberg I.,5 : 11
