match_id,home_team,away_team,score
22970,GALAXIS VSE II. ↔,Budai XI SE XIII.,11 : 5
22968,Szent Pál Akadémia-HSE I. ↔,Palotai Titánok SE I.,6 : 10
22969,SZÜV ASE I. ↔,Rákosmente AK I.,11 : 5
22971,Pénzügyőr SE IX. ↔,MVM SE II.,10 : 6
23020,Angyalföldi TTE II. ↔,Budai XI SE XI.,4 : 12
22967,Pestszentimrei PSE VII. ↔,Hidegkúti SC-Klebelsberg I.,2 : 14
