match_id,home_team,away_team,score
19461,Budai XI SE VI.-Dunaholding ↔,ESMTK V.,11 : 5
19465,MVM SE II. ↔,Palotai Titánok SE I.,6 : 10
19462,Pestújhelyi SC V. ↔,Budai XI SE X.-Külváros,11 : 5
19463,Honvéd Zrínyi SE III. ↔,SPLITT-PONG,12 : 4
19460,Sanitas-Budo SE IV.-Asia Center I. ↔,GALAXIS VSE I.,5 : 11
19464,Angyalföldi TTE III. ↔,FKF SK II.,9 : 7
19459,Budai XI. SE V. ↔,Pestszentimrei PSE IV.,6 : 10
19458,Hidegkúti SC-Klebelsberg I. ↔,BPPK SE I.-túróSCsusza,12 : 4
