match_id,home_team,away_team,score
22324,KSI SE IV. ↔,Pénzügyőr SE VI.,10 : 6
22320,ABC Centerline II. ↔,BVSC-Zugló IV.-Sima Szoft,3 : 13
22323,ESZVK-Parazsak ↔,Kőbánya SC II.,4 : 12
22325,Pestújhelyi SC III. ↔,FKF SK II.,5 : 11
22322,Igazságügyi SC I. ↔,Pestszentimrei PSE V.,10 : 6
22321,Belvárosi Asztalitenisz Egyesület ↔,BEAC II.,6 : 10
