match_id,home_team,away_team,score
13048,Postás SE II. ↔,Szufla SE I.-Kerepes,3 : 13
13049,Kőbánya SC I. ↔,MAVEX SE III.,1 : 15
13047,MAFC I. ↔,Budai XI SE I.,8 : 8
13044,MVM SE I. ↔,Kispest SE II.,11 : 5
13046,Pénzügyőr SE V. ↔,Sanitas-BUDO SE III.-Autóklub,2 : 14
13043,KSI SE II. ↔,MTK Budapest,8 : 8
13042,Ikarus BSE I. ↔,ESMTK I.,6 : 10
13045,OTP SK I. ↔,MALÉV SC II.,6 : 10
