Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Szufla SE II.,ÁNy Biztonsági Nyomda SK I.,6 : 10,Forduló: 7.   2018-10-18,Csapó Szilárd
