match_id,home_team,away_team,score
14589,Pestújhelyi SC III. ↔,BVSC-Zugló Senior I.,10 : 6
14593,Pénzügyőr SE V. ↔,MAFC II.,3 : 13
14586,Sanitas-BUDO SE III.-Vármajor  ↔,Budai XI. SE II.,15 : 1
14587,KSI Senior-KÖZGÁZ SC és DSK ↔,Kispest SE III.,11 : 5
14590,Szufla SE II. ↔,KSI SE III.,4 : 12
14591,ÁNy Biztonsági Nyomda SK I. ↔,Belvárosi Asztalitenisz Egyesület,14 : 2
14592,Honvéd Zrinyi SE I. ↔,BKV Előre SC I.,9 : 7
15771,BEAC I.-PPKO ↔,ABC Centerline II.,10 : 6
