Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Pestújhelyi SC IV.,2 : 14,Forduló: 9.   2018-10-30,Nyőgéri István,Molnár Gábor
