Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,FKF SK III.,9 : 7,Forduló: 4.   2022-09-29,Streng László,Wiszt Péter
