match_id,home_team,away_team,score
22758,OTP SK II. ↔,Kispest SE III.,4 : 12
22756,Budai XI SE XII.-Poén-Vadászok ↔,Puskás DSK,2 : 14
22754,Csepel-Sziget SE ↔,High Life SE I.-Diavoli,10 : 6
22757,ESMTK IV. ↔,BEAC V.,2 : 14
22755,Hercules SE II. - Topspin ↔,FKF SK IV.,15 : 1
22759,Rákosmente AK II. ↔,Pénzügyőr SE VIII.,10 : 6
22834,Pestszentimrei PSE VI. ↔,Belvárosi Asztalitenisz Egy. II.,12 : 4
