Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Sanitas-BUDO SE IV.,Lendület SE II.-Ybl Tervező,10 : 6,Forduló: 18.   2018-02-01,Halász János
