match_id,home_team,away_team,score
12032,OTP SK II. ↔,Szufla SE III.-SUPERNOVÁK,7 : 9
12033,Pestújhelyi SC III. ↔,BEAC I.,7 : 9
12034,BKV Előre SC I. ↔,BVSC-Zugló Senior II.,10 : 6
12031,BVSC-Zugló SI V. ↔,Lendület SE I.-PPKO,12 : 4
12028,PDSK I.-Csintalan-Mf. Sasok ↔,KSI Senior-KFKI SK II.,15 : 1
12029,Sanitas-BUDO SE IV.  ↔,ABC Centerline II.,9 : 7
12030,Sanitas-BUDO SE V.-Vármajor  ↔,ESMTK II.,10 : 6
12154,Pénzügyőr SE VIII. ↔,Budai XI SE III.-Őrmező,14 : 2
