Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Budai XI SE X.-Külváros,Kispest SE V.-Brumi Szöcske Team,12 : 4,Forduló: 21.   2025-02-19,Nem jött
