match_id,home_team,away_team,score
12839,BPPK SE I.-túróSCsusza ↔,MTSE I.,9 : 7
12675,ESMTK IV. ↔,OVIT SE II.,9 : 7
12676,Szufla SE V.-Ragazzart ↔,MVM SE II.,8 : 8
12677,KSI SE V.- MIKI I. ↔,ESZVK-Parazsak,11 : 5
12678,Pestújhelyi SC IV. ↔,Brumi Szöcske Team I.,6 : 10
12679,Lendület SE III.- Nép-eü. ↔,BKV Előre  SC II.,5 : 11
12680,Honvéd Zrínyi SE II. ↔,Budai XI SE IV.-Kontra cs.,10 : 6
12840,Igazságügyi SC I. ↔,Kispest SE III.,3 : 13
