match_id,home_team,away_team,score
19348,Budai XI SE VI.-Dunaholding ↔,GALAXIS VSE I.,3 : 13
19347,Pestújhelyi SC V. ↔,ESMTK V.,11 : 5
19353,Honvéd Zrínyi SE III. ↔,MVM SE II.,7 : 9
19349,Sanitas-Budo SE IV.-Asia Center I. ↔,Pestszentimrei PSE IV.,4 : 12
19352,Angyalföldi TTE III. ↔,SPLITT-PONG,13 : 3
19346,Budai XI SE X.-Külváros ↔,Palotai Titánok SE I.,0 : 16
19350,Budai XI. SE V. ↔,BPPK SE I.-túróSCsusza,10 : 6
19351,Hidegkúti SC-Klebelsberg I. ↔,FKF SK II.,9 : 7
