match_id,home_team,away_team,score
10228,Pénzügyőr SE X.-Fekete Sereg ↔,Budai XI SE VII.-MAFILM,14 : 2
10232,KSI SE VI. ↔,OTP SK II.,9 : 7
10229,KFKI SK III. ↔,OVIT SE II.,7 : 9
10227,Sanitas-Budó SE IV. ↔,Lendület SE I.-Ybl Tervező,6 : 10
10230,Puskás DSK I. ↔,Igazságügyi SC I.,7 : 9
10231,Ikarus BSE II. ↔,Pestújhelyi SC IV.,13 : 3
10226,ABC Centerline III. ↔,Budai XI SE VI.-Dunaholding,9 : 7
