match_id,home_team,away_team,score
23338,ESMTK II. ↔,Budai XI SE IV.,7 : 9
23335,Sanitas-Budo SE IV.-Asia Center I. ↔,MAFC III.,14 : 2
23337,Kispest SE II. ↔,Pénzügyőr SE VI.,11 : 5
23339,ABC Centerline III. ↔,Budai XI SE VII.-Sto,10 : 6
23340,FKF SK III. ↔,GALAXIS VSE I.,6 : 10
23336,BEAC III.  ↔,Pestszentimrei PSE IV.,0 : 16
23485,Belvárosi Asztalitenisz Egy. I. ↔,VEMAX SE IV.,5 : 11
