match_id,home_team,away_team,score
21377,Budai XI SE VI.-Dunaholding ↔,High Life SE III.-Sólymok,12 : 4
21373,ESMTK III. ↔,FKF SK IV.,5 : 11
21376,BVSC-Zugló VI.-Senior II. ↔,MAFC III.-EMKÁBÉ,8 : 7
21449,BEAC IV.-Pancho ↔,BPPK SE-Túróscsusza,11 : 5
21375,Budai XI SE X.-Külváros I. ↔,Kispest SE IV.-Brumi Szöcske Team,14 : 2
21374,Hercules SE I.-Neting ↔,OTP SK II.,10 : 6
21421,Hidegkúti SC-Klebelsberg I. ↔,Sanitas-Budo SE IV.-Asia Center,3 : 13
