match_id,home_team,away_team,score
17524,BKV Előre SC I. ↔,ESMTK II.,10 : 6
17522,BVSC-Zugló V.-Senior II. ↔,KSI SE IV.,9 : 7
17529,KSI Senior-KÖZGÁZ SC és DSK ↔,ESMTK IV.,0 : 0
17526,Kispest SE II. ↔,Szent Pál Akadémia-HSE I.,13 : 3
17525,MAFC III.-PANCHO ↔,Budai XI SE III.,2 : 14
17527,Angyalföldi TTE I. ↔,Pénzügyőr SE V.,3 : 13
18659,OTP SK I. ↔,High Life SE II.-WASABI,0 : 0
