Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
KSI SE V.-Pontos Idő,KSI Senior-KÖZGÁZ SC és DSK,8 : 8,Forduló: 6.   2015-10-15,Retek Levente
