match_id,home_team,away_team,score
9565,Honvéd Zrínyi SE I. ↔,BP I/B X,0 : 0
9564,KSI Senior-KÖZGÁZ SC és DSK ↔,SZUFLA SE II.,4 : 12
9561,SZUFLA SE I.-Kerepes ↔,Pénzügyőr SE VII.,6 : 10
9512,BVSC-Zugló Senior I. ↔,ABC Centerline I.,9 : 7
9562,MAFC II. ↔,KSI SE V.,10 : 6
9560,BVSC-Zugló SI IV. ↔,KSI SE IV.,13 : 3
9535,ANY Biztonsági SK I. ↔,Hercules-Neting Team,2 : 14
9563,Erzsébeti Hajós II. ↔,Budai XI. SE II.,5 : 11
