match_id,home_team,away_team,score
22293,ABC Centerline II. ↔,ESZVK-Parazsak,0 : 16
22290,Pestszentimrei PSE V. ↔,FKF SK II.,8 : 8
22295,BVSC-Zugló IV.-Sima Szoft ↔,Kőbánya SC II.,12 : 4
22291,Pestújhelyi SC III. ↔,Budai XI. SE III.,7 : 9
22292,BEAC II.  ↔,KSI SE IV.,12 : 4
22294,Belvárosi Asztalitenisz Egyesület ↔,Sanitas-BUDO SE III.,11 : 5
