match_id,home_team,away_team,score
17460,BKV Előre SC I. ↔,Angyalföldi TTE I.,9 : 7
17498,ESMTK II. ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
17500,KSI SE IV. ↔,MAFC III.-PANCHO,13 : 3
17502,Pénzügyőr SE V. ↔,OTP SK I.,7 : 9
17503,Szent Pál Akadémia-HSE I. ↔,BVSC-Zugló V.-Senior II.,0 : 16
17505,Kispest SE II. ↔,Angyalföldi TTE I.,0 : 0
17504,ESMTK IV. ↔,ABC Centerline III.,8 : 8
17499,High Life SE II.-WASABI ↔,Budai XI SE III.,5 : 11
