match_id,home_team,away_team,score
15430,Budai XI SE VIII.-Őrmező ↔,Szufla SE V.-Ragazzart,8 : 8
15429,KIWI SE ↔,Budai XI SE IX.-Meteorok,14 : 2
15427,FŐGÁZ Keszi-team I. ↔,ESMTK III.,2 : 14
15428,Pestújhelyi SC IV. ↔,Puskás DSK III.,9 : 7
15426,Csepeli Vállalkozók AKE I. ↔,MAFC IV.-EMKÁBÉ,9 : 7
15433,Honvéd Zrínyi SE II. ↔,BKV Előre  SC III.,9 : 7
15432,KSI SE VII. ↔,SZÜV ASE,10 : 6
15431,Budai XI SE VII. ↔,Kispest SE V.,11 : 5
