match_id,home_team,away_team,score
16782,Budai XI SE VIII.-Őrmező ↔,Puskás DSK II.,12 : 4
16779,KSI SE V. ↔,Hidegkúti SC-Klebelsberg II.,15 : 1
16778,BKV Előre  SC III. ↔,Pénzügyőr SE VII.,13 : 3
16780,BVSC-Zugló Senior II. ↔,FŐGÁZ Keszi-team I.,13 : 3
16781,ESZVK-Parazsak ↔,BEAC II.,6 : 10
16784,MVM SE II. ↔,Honvéd Zrínyi SE II.,9 : 7
16783,FKF SK III. ↔,MAFC IV.-EMKÁBÉ,11 : 5
16785,Brumi Szöcske Team I. ↔,Budai XI SE IV.-Kontra cs.,11 : 5
