match_id,home_team,away_team,score
20313,Puskás DSK ↔,KIWI SE I.,11 : 5
20315,Budai XI SE VIII.-Sto ↔,High Life SE III.-Diavoli,3 : 13
20314,MVM Gáz SE I. ↔,FKF SK III.,16 : 0
20312,ABC Centerline III. ↔,ESMTK V.,16 : 0
20317,Budai XI SE XI. ↔,Hercules SE I.-Neting,8 : 8
20316,Törekvés SE ↔,Budai XI SE VII.-Kontra csoport,11 : 5
