match_id,home_team,away_team,score
12015,KSI Senior-KFKI SK II. ↔,BVSC-Zugló Senior II.,5 : 11
11988,BVSC-Zugló Senior II. ↔,Lendület SE I.-PPKO,9 : 7
12017,OTP SK II. ↔,ESMTK II.,11 : 5
12018,Pestújhelyi SC III. ↔,Lendület SE I.-PPKO,6 : 10
12019,BKV Előre SC I. ↔,Szufla SE III.-SUPERNOVÁK,11 : 5
12016,BVSC-Zugló SI V. ↔,ABC Centerline II.,9 : 7
12014,PDSK I.-Csintalan-Mf. Sasok ↔,BEAC I.,10 : 6
12152,Sanitas-BUDO SE V.-Vármajor  ↔,Budai XI SE III.-Őrmező,16 : 0
12020,Pénzügyőr SE VIII. ↔,Sanitas-BUDO SE IV.,8 : 8
