match_id,home_team,away_team,score
11687,Kőbánya SC I. ↔,Szufla SE I.-Kerepes,9 : 7
11686,Kispest SE I. ↔,FKF Zrt. SK I.,9 : 7
11682,MVM SE I. ↔,Asztalitenisz Egyetem SE,11 : 5
11684,KSI SE III. ↔,Postás SE II.,11 : 5
11688,MAFC I. ↔,Ikarus BSE I.,6 : 10
11685,Budai XI SE I. ↔,BVSC-Zugló SI IV.,1 : 15
11683,Pénzügyőr SE V. ↔,ESMTK I.,12 : 4
11689,OTP SK I. ↔,MAVEX SE III.,6 : 10
