match_id,home_team,away_team,score
18432,BKV Előre  SC II. ↔,KSI SE VIII.,10 : 6
18434,Kispest SE IV. ↔,HCTC-Magyar-Kínai AK I.,10 : 6
18438,Shopsport SE ↔,Pestszentimrei PSE III.,8 : 8
18435,Rákosmente AK I. ↔,OTP SK II.,6 : 10
18437,FKF SK III. ↔,Palotai Titánok SE II.,7 : 9
18630,SZÜV ASE I. ↔,GALAXIS VSE II.,13 : 3
18436,Angyalföldi TTE II. ↔,Budai XI SE VII.,2 : 14
18433,Budai XI SE IX. ↔,Kőbánya SC III.,14 : 2
