match_id,home_team,away_team,score
21835,Budai XI SE XII.-Külváros II. ↔,Angyalföldi TTE II.,6 : 10
21834,GALAXIS VSE II. ↔,Palotai Titánok SE II.,1 : 15
21837,ABC Centerline III. ↔,Kőbánya SC III.,11 : 5
21838,MVM SE II. ↔,Budai XI. SE V.,5 : 11
21832,KSI SE V. ↔,SZÜV ASE I.,3 : 13
21833,MAFC II. ↔,Budai XI SE IX.,9 : 7
21836,Pénzügyőr SE VIII. ↔,Rákosmente AK I.,12 : 4
