match_id,home_team,away_team,score
11917,MTK Budapest  ↔,Sanitas-BUDO SE III.-Autóklub,7 : 9
11920,BVSC-Zugló Senior I. ↔,ABC Centerline I.,12 : 4
11915,Pénzügyőr SE VI. ↔,MAFC II.,2 : 14
11918,Kispest SE II. ↔,Szufla SE II.,7 : 9
11921,KSI SE IV. ↔,Pénzügyőr SE VII.,2 : 14
11914,Budai XI. SE II. ↔,KSI Senior-KÖZGÁZ SC és DSK,12 : 4
11919,MALÉV SC II. ↔,ANY Biztonsági SK I.,11 : 5
11916,Belvárosi Asztalitenisz Egyesület ↔,Honvéd Zrínyi SE I.,4 : 0
