Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Sanitas-BUDO SE V.-Vármajor,BVSC-Zugló Senior II.,8 : 8,Forduló: 22.   2018-03-02,Nyőgéri István
