match_id,home_team,away_team,score
14902,OTP SK II. ↔,HCTC-M-K AK II.-WASABI,5 : 11
14905,Pestszentimrei PSE I. ↔,HCTC-Magyar-Kínai AK I.,10 : 6
14898,BVSC-Zugló Senior II. ↔,Pénzügyőr SE VI.,8 : 8
14903,Pénzügyőr SE VII. ↔,Multi Sport SE I.,11 : 5
14904,KSI SE IV.- MIKI I. ↔,ESMTK II.,10 : 6
14899,BVSC-Zugló V. ↔,KSI Senior-KFKI SK II.,12 : 4
14900,Szufla SE III.-Kerepes ↔,OVIT SE II.,0 : 0
14901,Igazságügyi SC I. ↔,Budai XI SE III.,6 : 10
