match_id,home_team,away_team,score
16235,Kispest SE II. ↔,KSI Senior-KÖZGÁZ SC és DSK,0 : 0
16236,Pestszentimrei PSE I. ↔,Kispest SE III.,0 : 0
16234,ABC Centerline II. ↔,ESMTK II.,0 : 0
16241,KSI SE III. ↔,BVSC-Zugló Senior I.,0 : 0
16240,Angyalföldi TTE I. ↔,MAFC II.,0 : 0
16239,ÁNy Biztonsági Nyomda SK I. ↔,BKV Előre SC I.,0 : 0
16238,Honvéd Zrinyi SE I. ↔,Budai XI. SE II.,0 : 0
16237,BEAC I.-PPKO ↔,MAVEX SE III.,0 : 0
