Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Budai XI SE XI.,Honvéd Zrínyi SE II.,15 : 1,Forduló: 30.   2023-05-04,Nem jött,Nem jött
