match_id,home_team,away_team,score
16915,FŐGÁZ Keszi-team I. ↔,BKV Előre  SC III.,7 : 9
16918,MAFC IV.-EMKÁBÉ ↔,ESZVK-Parazsak,13 : 3
16914,Pénzügyőr SE VII. ↔,Hidegkúti SC-Klebelsberg II.,15 : 1
16917,Puskás DSK II. ↔,BVSC-Zugló Senior II.,4 : 12
16919,Honvéd Zrínyi SE II. ↔,Budai XI SE VIII.-Őrmező,6 : 10
16916,BEAC II. ↔,KSI SE V.,16 : 0
16921,Brumi Szöcske Team I. ↔,MVM SE II.,13 : 3
16920,Budai XI SE IV.-Kontra cs. ↔,FKF SK III.,11 : 5
