match_id,home_team,away_team,score
11872,MTK Budapest  ↔,BVSC-Zugló Senior I.,12 : 4
11868,MAFC II. ↔,ANY Biztonsági SK I.,10 : 6
11870,Pénzügyőr SE VI. ↔,Pénzügyőr SE VII.,4 : 12
11867,Honvéd Zrínyi SE I. ↔,Szufla SE II.,6 : 10
11873,Kispest SE II. ↔,MALÉV SC II.,3 : 13
11869,KSI Senior-KÖZGÁZ SC és DSK ↔,ABC Centerline I.,6 : 10
11866,Budai XI. SE II. ↔,Sanitas-BUDO SE III.-Autóklub,5 : 11
11871,Belvárosi Asztalitenisz Egyesület ↔,KSI SE IV.,11 : 5
