Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
MLTC - Mátyásföldi Sasok,Honvéd Zrinyi SE I.,8 : 8,Forduló: 8.   2021-10-28,Bertalan Lajos
