match_id,home_team,away_team,score
11959,KSI Senior-KFKI SK II. ↔,Sanitas-BUDO SE V.-Vármajor,9 : 7
11960,BVSC-Zugló Senior II. ↔,Sanitas-BUDO SE IV.,8 : 8
11963,BKV Előre SC I. ↔,OTP SK II.,12 : 4
11958,PDSK I.-Csintalan-Mf. Sasok ↔,BVSC-Zugló SI V.,12 : 4
12144,BEAC I. ↔,Budai XI SE III.-Őrmező,14 : 2
11961,Szufla SE III.-SUPERNOVÁK ↔,ABC Centerline II.,10 : 6
11962,Lendület SE I.-PPKO ↔,ESMTK II.,14 : 2
11964,Pénzügyőr SE VIII. ↔,Pestújhelyi SC III.,14 : 2
