match_id,home_team,away_team,score
19148,KSI SE IV.-KFKI II. ↔,BEAC I.-PPKO,6 : 10
19146,High Life SE III.-Rossoneri ↔,MAFC II.,8 : 8
19144,Kispest SE III. ↔,Kőbánya SC II.,3 : 13
19147,BVSC-Zugló IV. ↔,Budai XI. SE II.,9 : 7
19149,Belvárosi Asztalitenisz Egyesület ↔,ESMTK III.,4 : 12
19143,Pénzügyőr SE VI. ↔,Pestújhelyi SC IV.,2 : 14
