match_id,home_team,away_team,score
13168,MAFC II. ↔,Budai XI. SE II.,9 : 7
13162,ABC Centerline I. ↔,BVSC-Zugló IV.,4 : 12
13169,Pénzügyőr SE VII. ↔,KSI SE III.,6 : 10
13163,Csintalan-Sasok-PDSK I. ↔,Kispest SE III.,10 : 6
13165,ÁNy Biztonsági Nyomda SK I. ↔,ABC Centerline II.,4 : 12
13164,Belvárosi Asztalitenisz Egyesület ↔,Honvéd Zrinyi SE I.,8 : 8
