match_id,home_team,away_team,score
13781,Budai XI SE VI.-Dunaholding ↔,KSI SE V.,7 : 9
13782,Sanitas-Budó SE VI. ↔,ESMTK IV.,3 : 13
13780,Budai XI SE VIII. ↔,Puskás DSK II.,12 : 4
13784,Kispest SE IV. ↔,Ikarus BSE II.,15 : 1
13783,BVSC-Zugló V. ↔,BEAC I.,16 : 0
13779,Budai XI. SE V. ↔,Törekvés SE,8 : 8
13778,KFKI SK III. ↔,BPPK SE I.-túróSCsusza,7 : 9
13785,Szufla SE IV. ↔,Palotai Titánok SE I.,9 : 7
