match_id,home_team,away_team,score
20922,KSI SE III. ↔,MAFC II.,12 : 4
20920,GALAXIS VSE I. ↔,KSI Senior-KÖZGÁZ SC és DSK,10 : 6
20919,Pénzügyőr SE V. ↔,Budai XI SE IV.,7 : 9
20923,BVSC-Zugló IV.-Senior II. ↔,ESMTK II.,4 : 12
20921,Szent Pál Akadémia-HSE I. ↔,ABC Centerline II.,12 : 4
20924,MAVEX SE IV.-Mátyásföldi Sasok ↔,Angyalföldi TTE I.,8 : 8
20918,High Life SE II.-WASABI ↔,BKV Előre SC I.,6 : 10
