Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
KSI SE IV.- MIKI I.,FŐGÁZ Keszi-team I.,15 : 1,Forduló: 26.   2018-04-10,Sipos Zoltán
