Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Hercules-Neting Team,Pénzügyőr SE V.,12 : 4,Forduló: 11.   2015-11-20,Fodor Róbert,Nyőgéri István
