match_id,home_team,away_team,score
22291,Pestújhelyi SC III. ↔,Budai XI. SE III.,7 : 9
22316,ABC Centerline II. ↔,Belvárosi Asztalitenisz Egyesület,14 : 2
22318,Kőbánya SC II. ↔,KSI SE IV.,12 : 4
22314,Pestszentimrei PSE V. ↔,Sanitas-BUDO SE III.,13 : 3
22319,BVSC-Zugló IV.-Sima Szoft ↔,FKF SK II.,12 : 4
22315,Igazságügyi SC I. ↔,Budai XI. SE III.,12 : 4
22317,Pénzügyőr SE VI. ↔,Pestújhelyi SC III.,11 : 5
