match_id,home_team,away_team,score
23491,Pénzügyőr SE VI. ↔,Belvárosi Asztalitenisz Egy. I.,8 : 8
23377,GALAXIS VSE I. ↔,Budai XI SE IV.,11 : 5
23383,Budai XI SE VII.-Sto ↔,KSI SE II.,10 : 6
23378,MAFC III. ↔,VEMAX SE IV.,6 : 10
23382,Sanitas-Budo SE IV.-Asia Center I. ↔,FKF SK III.,9 : 7
23380,Kispest SE II. ↔,ESMTK II.,11 : 5
23381,BEAC III.  ↔,ABC Centerline III.,10 : 6
