match_id,home_team,away_team,score
20180,Budai XI SE VIII.-Sto ↔,MVM Gáz SE I.,0 : 16
20179,ESZVK-Parazsak ↔,Puskás DSK,9 : 7
20182,High Life SE III.-Diavoli ↔,KIWI SE I.,11 : 5
20178,Törekvés SE ↔,ABC Centerline III.,9 : 7
20181,Honvéd Zrínyi SE II. ↔,FKF SK III.,9 : 7
20183,Budai XI SE VII.-Kontra csoport ↔,Hercules SE I.-Neting,7 : 9
20230,Budai XI SE XI. ↔,Budai XI SE VII.-Kontra csoport,11 : 5
