Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Budai XI SE IV.-Kontra cs.,11 : 5,Forduló: 8.   2020-10-27,Csapó Szilárd,Streng László
