Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
BVSC-Zugló Senior I.,KSI SE V.-Pontos Idő,6 : 10,Forduló: 27.   2016-04-19,dr.Kaiser János
