match_id,home_team,away_team,score
22926,Palotai Titánok SE I. ↔,Kőbánya SC III.,12 : 4
22928,Szent Pál Akadémia-HSE I. ↔,Angyalföldi TTE II.,5 : 11
22930,Budai XI SE XIII. ↔,Pestszentimrei PSE VII.,3 : 13
22927,Hidegkúti SC-Klebelsberg I. ↔,Pénzügyőr SE IX.,8 : 8
22929,SZÜV ASE I. ↔,GALAXIS VSE II.,9 : 7
23013,Rákosmente AK I. ↔,Budai XI SE XI.,7 : 9
