match_id,home_team,away_team,score
14958,BVSC-Zugló Senior II. ↔,HCTC-Magyar-Kínai AK I.,5 : 11
14995,OTP SK II. ↔,KSI Senior-KFKI SK II.,6 : 10
14999,Pestszentimrei PSE I. ↔,HCTC-M-K AK II.-WASABI,12 : 4
14994,Pénzügyőr SE VII. ↔,OVIT SE II.,6 : 10
15000,KSI SE IV.- MIKI I. ↔,Budai XI SE III.,10 : 6
14998,HCTC-Magyar-Kínai AK I. ↔,Multi Sport SE I.,16 : 0
14996,Igazságügyi SC I. ↔,BVSC-Zugló Senior II.,10 : 6
15001,Pénzügyőr SE VI. ↔,ESMTK II.,6 : 10
